Gender,Age,Height,Weight,Duration,Heart_Rate,Body_Temp,Calories
0,1.3478593102652625,-0.7331742083428353,-0.772425744080081,-0.3388107950071839,-0.15603334519333178,-0.3916403467907371,-0.16055383192494943
1,-1.4474383957077956,0.10924636858540832,0.3279595477014274,-0.9973364025651529,-0.9930833534783758,-0.7591208978529321,-1.2807138616194782
0,0.6320474789315169,-1.0145166552602878,-1.1531819605056164,-0.46350589651857027,-0.888251660838987,-0.643446270942442,-0.4582364053991738
0,-1.233100199161004,0.389539053540307,0.19884480575065064,1.3995154412393234,1.8185930446129577,0.5565840304984355,1.329388649998076
0,-1.4474383957077956,-1.1552921643842229,-1.0753737270175563,1.3995154412393234,1.9220478864152384,0.9493564978687068,1.4171286041203461
0,1.5247398810150754,-0.24147591972425717,0.06753473760920965,1.4974584142345102,0.885442225282672,1.876642064856812,1.378415149443078
1,1.036157690350667,0.45957339071605546,0.9435894334529884,-2.0289633158191784,-0.783478595055765,-1.8433842877443276,-1.8953472515355712
1,1.2734767863907803,1.0892017873302964,0.9435894334529884,-0.5912577797888927,-0.15603334519333178,-0.521075848322822,-0.24886997160288007
1,-0.8528863425621097,0.6695846238999289,0.7030120190048366,-0.9973364025651529,-0.6787634576546899,-0.7591208978529321,-1.0862598767852591
1,0.02925714378745011,0.6695846238999289,0.9435894334529884,-1.8132318153145497,-1.4130109573860787,-1.9383490110665995,-1.8281006861753093
0,-1.6819910019369555,0.10924636858540832,-0.13376159445555988,-0.21685276965412537,-0.5741055662363168,0.043045721014390456,-0.39883103905984413
1,1.0772977866823898,0.8095164956755482,0.763833731568482,-1.1424990756023115,-1.4130109573860787,-1.1616197721817412,-1.0862598767852591
1,-1.561951158011397,-0.6628814017254763,-0.27100190848326955,-0.3388107950071839,0.7815219667136981,-0.10999919953634651,-0.2853007728421129
1,0.2085335077845953,-0.31166885506355213,0.26367076528545663,0.8948318455646546,0.885442225282672,0.5565840304984355,0.9077739269115234
0,-0.03347071230216228,-2.001464702850687,-1.7238731311431001,1.4974584142345102,1.8185930446129577,1.876642064856812,1.5677577214181628
1,1.6252011268375846,-0.17129927372999354,0.39172232047029076,-0.3388107950071839,-0.783478595055765,-0.3916403467907371,-0.16055383192494943
1,-0.7662458822348309,0.389539053540307,0.5177126819082566,-0.09736744424367214,-0.9930833534783758,0.043045721014390456,-0.6268886522112576
1,1.2734767863907803,1.5780919560530076,1.8412968011195412,-0.9973364025651529,-0.4695042539314418,-0.8684505693684895,-0.6268886522112576
1,-0.8528863425621097,-0.17129927372999354,0.0010262892519064927,0.9979322352522704,0.885442225282672,1.387700836503448,0.7571752236980758
0,-1.0357523150207297,0.5295923731934126,-0.20206811079598716,-0.21685276965412537,0.5735336017414516,-0.643446270942442,-0.09250046349586626
0,1.690018602283021,-1.0848956251187167,-0.6986509058761721,1.3995154412393234,1.6115492447087405,0.9493564978687068,1.5769594432735015
1,-0.6014954278383512,0.8095164956755482,1.0612518863377984,0.46969959408837075,0.7815219667136981,0.043045721014390456,0.5085712889611569
1,0.4292161084941558,0.039133906938302945,0.1334701157809514,1.5945069688814097,1.8185930446129577,2.421730637542655,1.7823362402753244
0,1.4201081957099548,-1.5780469395272814,-1.3114507402307805,1.099895927664723,0.9893138647360978,1.387700836503448,1.1881110832275177
1,1.2734767863907803,0.6695846238999289,0.7030120190048366,1.2007802104077456,1.6115492447087405,0.9493564978687068,1.6944687264899232
1,-0.6014954278383512,0.5995960886784961,0.5799608291245861,0.019867059347395168,-0.4695042539314418,-0.2547511207813032,-0.30376923992818056
1,1.6578180706519035,2.1359812321927216,2.051634820471954,-0.3388107950071839,-1.5181468654993993,-0.2547511207813032,-0.24886997160288007
1,-1.4474383957077956,0.5295923731934126,0.7030120190048366,0.019867059347395168,-0.888251660838987,0.5565840304984355,-0.6048991102737933
1,-1.337963669853249,1.0892017873302964,1.0026327880777242,1.099895927664723,0.36534468755356214,0.9493564978687068,0.6232355282784682
1,0.5828552985896387,0.8095164956755482,1.1772477376026607,0.24831138151626359,0.36534468755356214,0.5565840304984355,0.42928199684463697
1,-1.233100199161004,0.9493886634048005,0.9435894334529884,-0.3388107950071839,0.05267593786545795,-0.643446270942442,-0.39883103905984413
0,-0.16384751922570862,0.24942395928257785,0.26367076528545663,0.24831138151626359,0.15695097281400652,0.20483633366812573,0.16040730315581495
1,0.6320474789315169,1.857146757026126,1.460323263713367,0.9979322352522704,0.05267593786545795,0.20483633366812573,0.8737019022131224
0,-0.7662458822348309,-0.24147591972425717,-0.4108113077985926,0.019867059347395168,0.5735336017414516,0.20483633366812573,0.09977345652094705
1,-0.3013916586506769,0.7395580646250135,0.8841139326815998,1.5945069688814097,1.5079594441405588,0.9493564978687068,1.5769594432735015
0,-0.7662458822348309,-0.5926055007483437,-0.9222877989329632,-1.454414116127205,-0.6787634576546899,-1.1616197721817412,-1.316416452178304
0,-1.1324733178485358,-1.2961384151511333,-0.9984167638270398,1.3995154412393234,1.5079594441405588,1.1625298568297195,1.3095745233929004
1,-1.4474383957077956,1.5780919560530076,1.3482441480260832,1.2007802104077456,0.6775525938941614,1.6255128373640964,0.8507667912483632
0,-1.337963669853249,0.039133906938302945,-0.4108113077985926,-0.46350589651857027,-0.3649588688808144,-0.10999919953634651,-0.47846906215529755
1,1.036157690350667,0.8794600009432285,0.5799608291245861,-0.9973364025651529,-0.4695042539314418,-0.9717685608787092,-0.7413831455566939
1,-1.4474383957077956,0.31948927296612695,0.19884480575065064,0.5780471186407916,0.46946447492495474,0.043045721014390456,0.26291825127617474
0,1.0772977866823898,-0.5926055007483437,-0.6986509058761721,-0.9973364025651529,-0.888251660838987,-0.8684505693684895,-0.8646822551081156
0,-0.3013916586506769,0.1793430217506172,0.0010262892519064927,1.2007802104077456,0.6775525938941614,2.421730637542655,0.9302736933621826
0,-1.233100199161004,-1.0145166552602878,-1.3919634565849854,1.3995154412393234,1.1969132188199099,0.9493564978687068,1.2291044852717306
0,1.7218132754954794,-1.4370563507908247,-1.3919634565849854,0.9979322352522704,1.1969132188199099,0.5565840304984355,1.218904798513901
1,-0.8528863425621097,0.1793430217506172,0.763833731568482,1.2007802104077456,1.8185930446129577,1.387700836503448,1.329388649998076
1,-0.5230240965551874,0.31948927296612695,0.19884480575065064,-0.5912577797888927,-1.09797438809261,0.043045721014390456,-0.9437801141068963
0,1.1576133744600867,-1.8602500802111672,-2.163449894360501,-0.7224598951849438,-0.5741055662363168,-0.8684505693684895,-0.5196220462098512
1,-0.3013916586506769,1.2988121755978832,1.0612518863377984,0.8948318455646546,1.0931373705501453,1.1625298568297195,0.9637100068612954
0,-0.3013916586506769,-0.45210399352114405,-0.9222877989329632,-0.3388107950071839,0.36534468755356214,-0.8684505693684895,-0.16055383192494943
0,1.5247398810150754,0.10924636858540832,0.26367076528545663,0.24831138151626359,0.36534468755356214,0.3758488247528005,0.37503926331300863
1,-1.233100199161004,0.389539053540307,0.5799608291245861,0.9979322352522704,1.8185930446129577,1.387700836503448,1.1256206741065207
1,0.8645183607748895,0.1793430217506172,0.4549698827492034,-1.1424990756023115,-1.09797438809261,-1.1616197721817412,-1.0565518361466981
1,-1.4474383957077956,1.4384804866614287,1.6256917941094646,-0.09736744424367214,0.46946447492495474,-0.10999919953634651,-0.05926974691352412
0,1.6252011268375846,-0.8738109685940976,-0.5533156269909039,0.019867059347395168,-0.888251660838987,-0.3916403467907371,-0.042843360112177355
1,-0.3013916586506769,-0.24147591972425717,0.06753473760920965,0.5780471186407916,0.05267593786545795,0.5565840304984355,0.2485381824598743
1,-1.561951158011397,0.31948927296612695,0.26367076528545663,0.5780471186407916,0.6775525938941614,0.3758488247528005,0.3335827305589083
0,0.5828552985896387,-0.17129927372999354,-0.13376159445555988,1.5945069688814097,0.6775525938941614,1.6255128373640964,1.2695864102882857
0,-1.1324733178485358,-0.24147591972425717,-0.4108113077985926,0.019867059347395168,-0.2604687737379393,0.20483633366812573,-0.109310361552159
0,-0.7662458822348309,0.31948927296612695,0.26367076528545663,-1.6256995395243736,-1.2029254970422776,-1.6784169566815048,-1.5599623665780193
1,1.6578180706519035,1.7176471836478913,1.8943622401949443,1.3995154412393234,1.8185930446129577,1.6255128373640964,2.138481055076481
1,-1.6819910019369555,2.2056559526409516,1.8412968011195412,-0.46350589651857027,-0.15603334519333178,-0.2547511207813032,-0.5196220462098512
1,0.3758390678232467,-0.3818781793831873,-0.5533156269909039,-0.5912577797888927,0.15695097281400652,-0.643446270942442,-0.43822354793972285
0,1.5586736759380062,-0.8034840277890188,-1.2318658052951454,1.2007802104077456,0.6775525938941614,0.9493564978687068,1.1881110832275177
1,-1.6819910019369555,0.389539053540307,0.3279595477014274,-0.9973364025651529,-1.3079374305558,-1.0693914210803925,-1.431001697603263
0,-1.0357523150207297,-1.0145166552602878,-1.3114507402307805,1.3006374000950593,0.9893138647360978,1.6255128373640964,1.1150849005081538
1,0.951802174121061,0.5295923731934126,0.7030120190048366,-1.1424990756023115,-1.09797438809261,-1.1616197721817412,-1.0274859232225713
1,-0.8528863425621097,1.159086410304475,1.0612518863377984,1.3995154412393234,2.5418634976566037,1.387700836503448,1.7649299883394478
0,-0.6825121350818238,0.039133906938302945,-0.5533156269909039,0.019867059347395168,0.46946447492495474,0.20483633366812573,0.09977345652094705
1,-0.7662458822348309,0.5995960886784961,0.8241981575884672,1.099895927664723,1.3006418765266392,1.1625298568297195,1.0832640749450224
1,-0.8528863425621097,0.24942395928257785,0.1334701157809514,-0.46350589651857027,-0.15603334519333178,0.043045721014390456,-0.5831871039061188
1,0.4814812073982107,1.159086410304475,1.0612518863377984,-0.7224598951849438,-1.3079374305558,-1.2487390737136261,-0.8392229537944674
0,-0.16384751922570862,0.389539053540307,0.1334701157809514,0.46969959408837075,-0.9930833534783758,0.5565840304984355,-0.0103553289708779
0,-1.561951158011397,-0.3818781793831873,-0.5533156269909039,-0.5912577797888927,0.26117370285041025,-0.10999919953634651,-0.43822354793972285
0,0.09045233449829593,0.10924636858540832,-0.06606805650351105,-0.7224598951849438,-1.2029254970422776,-0.643446270942442,-0.8141815831312569
1,-0.8528863425621097,0.389539053540307,0.19884480575065064,-1.8132318153145497,-1.4130109573860787,-1.9383490110665995,-1.97042559253044
1,1.7218132754954794,1.4384804866614287,1.8943622401949443,0.019867059347395168,-0.4695042539314418,-0.2547511207813032,0.36129607112457757
1,-1.233100199161004,1.2289565135211196,1.0612518863377984,-1.8132318153145497,-0.783478595055765,-1.6784169566815048,-1.8281006861753093
1,0.8197130304477116,0.1793430217506172,0.3279595477014274,0.24831138151626359,-0.6787634576546899,0.20483633366812573,0.03750182290099171
0,-0.37310801077927847,0.8095164956755482,0.8241981575884672,-1.2942774492671856,-1.2029254970422776,-1.0693914210803925,-1.2807138616194782
0,-1.4474383957077956,-0.31166885506355213,-0.6256204643232633,-0.3388107950071839,-0.4695042539314418,-0.2547511207813032,-0.4184238610839248
0,0.2085335077845953,-1.4370563507908247,-1.3919634565849854,-0.5912577797888927,-0.6787634576546899,-0.521075848322822,-0.5405574685164909
1,1.2734767863907803,0.7395580646250135,0.8841139326815998,0.24831138151626359,0.46946447492495474,0.7475686472478764,0.6107323891720565
1,-0.3013916586506769,-0.8034840277890188,-0.34057783430928895,0.1350393210558988,-0.9930833534783758,0.043045721014390456,-0.49892849332806055
1,-1.0357523150207297,0.5295923731934126,0.26367076528545663,1.3995154412393234,0.9893138647360978,0.9493564978687068,1.0511157225212875
0,1.5586736759380062,-1.0848956251187167,-1.2318658052951454,0.35982381298166477,0.15695097281400652,0.20483633366812573,0.46922738284407184
1,-1.233100199161004,-0.31166885506355213,-0.4108113077985926,0.019867059347395168,-0.15603334519333178,-0.10999919953634651,-0.3794390775171676
1,1.1576133744600867,0.8095164956755482,1.119454389148098,-0.09736744424367214,-0.15603334519333178,0.043045721014390456,0.13028749872570397
1,-1.0357523150207297,0.389539053540307,0.26367076528545663,-1.454414116127205,-0.3649588688808144,-1.5513441828952055,-1.3914356235578862
1,-0.6014954278383512,-0.24147591972425717,0.0010262892519064927,-0.3388107950071839,-0.15603334519333178,-0.7591208978529321,-0.47846906215529755
1,0.09045233449829593,3.0407244886166493,2.556433642666717,0.35982381298166477,-1.09797438809261,0.043045721014390456,0.005711326585395712
1,-0.16384751922570862,1.2988121755978832,1.2916356878662874,0.8948318455646546,0.6775525938941614,1.1625298568297195,0.8507667912483632
1,-0.23167449381232752,1.7176471836478913,1.6801052733010078,-1.2942774492671856,-0.4695042539314418,-0.9717685608787092,-1.1477744943584867
0,-1.6819910019369555,0.5995960886784961,0.4549698827492034,-1.2942774492671856,-0.888251660838987,-1.1616197721817412,-1.2807138616194782
0,-1.337963669853249,-0.5926055007483437,-1.0753737270175563,-1.8132318153145497,-1.4130109573860787,-1.8922583014425218,-1.7667378281529138
1,0.4814812073982107,1.3686534743216254,1.1772477376026607,-0.46350589651857027,-0.5741055662363168,-0.3916403467907371,-0.4184238610839248
0,0.02925714378745011,-0.8034840277890188,-0.8469645657187014,-0.21685276965412537,0.5735336017414516,-0.3916403467907371,-0.0103553289708779
1,-1.0357523150207297,-0.5223463995398047,-0.6986509058761721,0.9979322352522704,0.9893138647360978,0.7475686472478764,0.7092073931207463
0,1.5921567992179886,-0.944155140654785,-0.6986509058761721,0.46969959408837075,0.6775525938941614,1.1625298568297195,0.6604071949325124
1,1.1576133744600867,1.159086410304475,1.2346391615702603,0.684962565512692,0.6775525938941614,0.3758488247528005,1.0077248831538692
0,1.5586736759380062,-1.2961384151511333,-0.9984167638270398,-0.5912577797888927,-0.783478595055765,-0.7591208978529321,-0.4582364053991738
1,0.02925714378745011,0.31948927296612695,0.6417241141063496,1.3006374000950593,1.9220478864152384,1.1625298568297195,1.5769594432735015
1,1.0772977866823898,1.2289565135211196,1.2346391615702603,0.24831138151626359,0.885442225282672,0.5565840304984355,0.7092073931207463
0,-1.233100199161004,0.039133906938302945,-0.13376159445555988,-1.454414116127205,-0.888251660838987,-1.5513441828952055,-1.3914356235578862
1,-0.23167449381232752,1.4384804866614287,1.1772477376026607,-1.2942774492671856,-0.6787634576546899,-1.1616197721817412,-1.2124257905315432
1,0.2655514319829406,0.45957339071605546,0.6417241141063496,1.5945069688814097,1.9220478864152384,1.387700836503448,1.8340708248628081
0,0.9085390247606334,-1.0848956251187167,-0.9222877989329632,-1.8132318153145497,-0.888251660838987,-1.6784169566815048,-1.657017305905684
0,1.5921567992179886,-0.7331742083428353,-0.9222877989329632,-1.454414116127205,-0.6787634576546899,-1.408720893409846,-1.179679649367637
0,0.3758390678232467,-0.24147591972425717,-0.6256204643232633,-1.2942774492671856,-0.0516519735193772,-1.2487390737136261,-1.0274859232225713
1,1.5247398810150754,0.24942395928257785,0.39172232047029076,-0.5912577797888927,-0.3649588688808144,-0.10999919953634651,-0.2670024718745627
0,0.02925714378745011,-0.6628814017254763,-0.6986509058761721,-1.8132318153145497,-1.7286090778848424,-1.7915668471705037,-1.7667378281529138
1,-0.6014954278383512,1.2289565135211196,1.1772477376026607,1.5945069688814097,2.232149076483718,0.9493564978687068,1.8340708248628081
0,-1.4474383957077956,-1.0145166552602878,-1.0753737270175563,-1.6256995395243736,-0.5741055662363168,-1.4820849129822677,-1.4721433840302258
1,-0.6825121350818238,2.275317250938157,1.9995263336456603,-0.21685276965412537,-1.2029254970422776,-0.10999919953634651,-0.6048991102737933
1,-0.6014954278383512,0.9493886634048005,0.763833731568482,-0.8576067841013605,-0.4695042539314418,-0.7591208978529321,-0.89057985960302
1,1.2734767863907803,0.10924636858540832,0.5177126819082566,1.3006374000950593,1.5079594441405588,1.1625298568297195,1.721050988416041
0,1.2734767863907803,0.8095164956755482,0.9435894334529884,-0.9973364025651529,-0.783478595055765,-0.7591208978529321,-0.89057985960302
1,1.5247398810150754,0.6695846238999289,0.7030120190048366,0.24831138151626359,0.5735336017414516,0.7475686472478764,0.6970869695395929
